,website_url,query,status,message_pt,attempts,name,dimensions_raw,price_raw,url,length_mm,width_mm,thickness_mm,price_value,currency,quantity,volume_m3,price_per_m3,nm_empresa,cidade,nm_mun,nm_uf,nu_latitude,nu_longitude
843,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Mel 800x300x18 mm,800x300x18 mm,"R$ 36,05",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-mel-800x300x18-mm/91131083.html,800.0,300.0,18.0,36.05,BRL,1.0,0.00432,8344.907407407407,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
844,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Castanho Escuro 800x200x18 mm,800x200x18 mm,"R$ 24,18",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-castanho-escuro-800x200x18-mm/91136082.html,800.0,200.0,18.0,24.18,BRL,1.0,0.00288,8395.833333333332,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
845,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Castanho Escuro 800x200x18 mm,800x200x18 mm,"R$ 24,18",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-castanho-escuro-800x200x18-mm/91136082.html,800.0,200.0,18.0,24.18,BRL,1.0,0.00288,8395.833333333332,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
846,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Castanho Escuro 800x200x18 mm,800x200x18 mm,"R$ 24,18",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-castanho-escuro-800x200x18-mm/91136082.html,800.0,200.0,18.0,24.18,BRL,1.0,0.00288,8395.833333333332,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
847,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Castanho Escuro 800x200x18 mm,800x200x18 mm,"R$ 24,18",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-castanho-escuro-800x200x18-mm/91136082.html,800.0,200.0,18.0,24.18,BRL,1.0,0.00288,8395.833333333332,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
848,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Castanho Escuro 800x200x18 mm,800x200x18 mm,"R$ 24,18",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-castanho-escuro-800x200x18-mm/91136082.html,800.0,200.0,18.0,24.18,BRL,1.0,0.00288,8395.833333333332,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
849,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Castanho Escuro 800x200x18 mm,800x200x18 mm,"R$ 24,18",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-castanho-escuro-800x200x18-mm/91136082.html,800.0,200.0,18.0,24.18,BRL,1.0,0.00288,8395.833333333332,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
850,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Castanho Escuro 800x200x18 mm,800x200x18 mm,"R$ 24,18",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-castanho-escuro-800x200x18-mm/91136082.html,800.0,200.0,18.0,24.18,BRL,1.0,0.00288,8395.833333333332,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
851,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Castanho Escuro 800x200x18 mm,800x200x18 mm,"R$ 24,18",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-castanho-escuro-800x200x18-mm/91136082.html,800.0,200.0,18.0,24.18,BRL,1.0,0.00288,8395.833333333332,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
852,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Castanho Escuro 800x200x18 mm,800x200x18 mm,"R$ 24,18",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-castanho-escuro-800x200x18-mm/91136082.html,800.0,200.0,18.0,24.18,BRL,1.0,0.00288,8395.833333333332,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
853,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Natural CC 1200x800x25 mm,1200x800x25 mm,"R$ 65,50",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-natural-cc-1200x800x25-mm/91155128.html,1200.0,800.0,25.0,65.5,BRL,1.0,0.024,2729.1666666666665,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
854,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Natural CC 1200x800x25 mm,1200x800x25 mm,"R$ 65,50",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-natural-cc-1200x800x25-mm/91155128.html,1200.0,800.0,25.0,65.5,BRL,1.0,0.024,2729.1666666666665,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
855,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Natural CC 1200x800x25 mm,1200x800x25 mm,"R$ 65,50",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-natural-cc-1200x800x25-mm/91155128.html,1200.0,800.0,25.0,65.5,BRL,1.0,0.024,2729.1666666666665,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
856,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Natural CC 1200x800x25 mm,1200x800x25 mm,"R$ 65,50",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-natural-cc-1200x800x25-mm/91155128.html,1200.0,800.0,25.0,65.5,BRL,1.0,0.024,2729.1666666666665,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
857,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Natural CC 1200x800x25 mm,1200x800x25 mm,"R$ 65,50",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-natural-cc-1200x800x25-mm/91155128.html,1200.0,800.0,25.0,65.5,BRL,1.0,0.024,2729.1666666666665,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
858,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Natural CC 1200x800x25 mm,1200x800x25 mm,"R$ 65,50",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-natural-cc-1200x800x25-mm/91155128.html,1200.0,800.0,25.0,65.5,BRL,1.0,0.024,2729.1666666666665,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
859,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Natural CC 1200x800x25 mm,1200x800x25 mm,"R$ 65,50",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-natural-cc-1200x800x25-mm/91155128.html,1200.0,800.0,25.0,65.5,BRL,1.0,0.024,2729.1666666666665,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
860,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Natural CC 1200x800x25 mm,1200x800x25 mm,"R$ 65,50",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-natural-cc-1200x800x25-mm/91155128.html,1200.0,800.0,25.0,65.5,BRL,1.0,0.024,2729.1666666666665,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
861,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Natural CC 1200x800x25 mm,1200x800x25 mm,"R$ 65,50",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-natural-cc-1200x800x25-mm/91155128.html,1200.0,800.0,25.0,65.5,BRL,1.0,0.024,2729.1666666666665,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
862,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Castanho Escuro 1200x200x18 mm,1200x200x18 mm,"R$ 36,05",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-castanho-escuro-1200x200x18-mm/91136122.html,1200.0,200.0,18.0,36.05,BRL,1.0,0.00432,8344.907407407407,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
863,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Castanho Escuro 1200x200x18 mm,1200x200x18 mm,"R$ 36,05",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-castanho-escuro-1200x200x18-mm/91136122.html,1200.0,200.0,18.0,36.05,BRL,1.0,0.00432,8344.907407407407,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
864,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Castanho Escuro 1200x200x18 mm,1200x200x18 mm,"R$ 36,05",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-castanho-escuro-1200x200x18-mm/91136122.html,1200.0,200.0,18.0,36.05,BRL,1.0,0.00432,8344.907407407407,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
865,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Castanho Escuro 1200x200x18 mm,1200x200x18 mm,"R$ 36,05",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-castanho-escuro-1200x200x18-mm/91136122.html,1200.0,200.0,18.0,36.05,BRL,1.0,0.00432,8344.907407407407,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
866,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Castanho Escuro 1200x200x18 mm,1200x200x18 mm,"R$ 36,05",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-castanho-escuro-1200x200x18-mm/91136122.html,1200.0,200.0,18.0,36.05,BRL,1.0,0.00432,8344.907407407407,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
867,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Castanho Escuro 1200x200x18 mm,1200x200x18 mm,"R$ 36,05",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-castanho-escuro-1200x200x18-mm/91136122.html,1200.0,200.0,18.0,36.05,BRL,1.0,0.00432,8344.907407407407,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
868,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Castanho Escuro 1200x200x18 mm,1200x200x18 mm,"R$ 36,05",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-castanho-escuro-1200x200x18-mm/91136122.html,1200.0,200.0,18.0,36.05,BRL,1.0,0.00432,8344.907407407407,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
869,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Castanho Escuro 1200x200x18 mm,1200x200x18 mm,"R$ 36,05",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-castanho-escuro-1200x200x18-mm/91136122.html,1200.0,200.0,18.0,36.05,BRL,1.0,0.00432,8344.907407407407,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
870,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Castanho Escuro 1200x200x18 mm,1200x200x18 mm,"R$ 36,05",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-castanho-escuro-1200x200x18-mm/91136122.html,1200.0,200.0,18.0,36.05,BRL,1.0,0.00432,8344.907407407407,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
871,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Mel 1000x300x18 mm,1000x300x18 mm,"R$ 56,50",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-mel-1000x300x18-mm/91131103.html,1000.0,300.0,18.0,56.5,BRL,1.0,0.0054,10462.962962962962,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
872,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Mel 1000x300x18 mm,1000x300x18 mm,"R$ 56,50",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-mel-1000x300x18-mm/91131103.html,1000.0,300.0,18.0,56.5,BRL,1.0,0.0054,10462.962962962962,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
873,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Mel 1000x300x18 mm,1000x300x18 mm,"R$ 56,50",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-mel-1000x300x18-mm/91131103.html,1000.0,300.0,18.0,56.5,BRL,1.0,0.0054,10462.962962962962,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
874,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Mel 1000x300x18 mm,1000x300x18 mm,"R$ 56,50",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-mel-1000x300x18-mm/91131103.html,1000.0,300.0,18.0,56.5,BRL,1.0,0.0054,10462.962962962962,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
875,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Mel 1000x300x18 mm,1000x300x18 mm,"R$ 56,50",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-mel-1000x300x18-mm/91131103.html,1000.0,300.0,18.0,56.5,BRL,1.0,0.0054,10462.962962962962,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
876,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Mel 1000x300x18 mm,1000x300x18 mm,"R$ 56,50",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-mel-1000x300x18-mm/91131103.html,1000.0,300.0,18.0,56.5,BRL,1.0,0.0054,10462.962962962962,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
877,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Mel 1000x300x18 mm,1000x300x18 mm,"R$ 56,50",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-mel-1000x300x18-mm/91131103.html,1000.0,300.0,18.0,56.5,BRL,1.0,0.0054,10462.962962962962,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
878,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Mel 1000x300x18 mm,1000x300x18 mm,"R$ 56,50",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-mel-1000x300x18-mm/91131103.html,1000.0,300.0,18.0,56.5,BRL,1.0,0.0054,10462.962962962962,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
879,https://www.tramontina.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel Tramontina Modulare em Madeira Pinus com Acabamento Mel 1000x300x18 mm,1000x300x18 mm,"R$ 56,50",https://www.tramontina.com.br/painel-tramontina-modulare-em-madeira-pinus-com-acabamento-mel-1000x300x18-mm/91131103.html,1000.0,300.0,18.0,56.5,BRL,1.0,0.0054,10462.962962962962,Tramontina Garibaldi Sa Industria Metalurgica,GARIBALDI,GARIBALDI,Rio Grande do Sul,-29.25454911,-51.52954846
880,https://www.tumelero.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Tumelero,URUGUAIANA,URUGUAIANA,Rio Grande do Sul,-29.75982317,-57.08182491
881,https://www.tumelero.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Tumelero,URUGUAIANA,URUGUAIANA,Rio Grande do Sul,-29.75982317,-57.08182491
882,https://www.tumelero.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Tumelero,URUGUAIANA,URUGUAIANA,Rio Grande do Sul,-29.75982317,-57.08182491
883,https://vemiler.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Vemiler,QUINZE DE NOVEMBRO,QUINZE DE NOVEMBRO,Rio Grande do Sul,-28.74236135,-53.09672206
884,https://www.viveredesign.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Vivere Moveis Ltda,BENTO GONCALVES,BENTO GONCALVES,Rio Grande do Sul,-29.16740193,-51.51556031
885,https://www.viveredesign.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Vivere Moveis Ltda,BENTO GONCALVES,BENTO GONCALVES,Rio Grande do Sul,-29.16740193,-51.51556031
